{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:45.842117', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 1.36, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.827398', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.45, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.94, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.848413', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.55, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.94, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.869424', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.66, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.890374', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.76, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.911381', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.86, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.932400', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 8.97, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.88, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.953466', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.07, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.88, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.974497', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.17, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:49.995480', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.27, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.016495', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.38, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.037493', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.48, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.058501', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.58, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.079524', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.68, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.100522', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.79, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.121568', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.89, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.142550', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 9.99, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.163450', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.1, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.184377', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.2, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.205219', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.3, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.226180', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.4, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.247219', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.51, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.268102', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.61, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.289002', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.71, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.309882', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.81, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.88, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.330798', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 10.92, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.88, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.351666', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.02, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.88, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.372549', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.12, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.31, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.393412', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.23, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.414309', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.0, 'time': 11.33, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.435186', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 0.61, 'time': 11.43, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.165, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.456044', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 1.35, 'time': 11.53, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 2, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.476965', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 2.21, 'time': 11.64, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 4, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.497885', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 3.0, 'time': 11.74, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.23, 'state': 'normal', 'rot1': 7, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.518805', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 3.54, 'time': 11.84, 'pitch': 0.93, 'roll': -2.44}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 10, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.394, 'yaw': 0.01, 'datetime': '2018-11-05 15:41:50.539732', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 4.02, 'time': 11.94, 'pitch': 0.92, 'roll': -2.43}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.22, 'state': 'normal', 'rot1': 14, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.012, 'yaw': -0.01, 'datetime': '2018-11-05 15:41:50.560860', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 4.05, 'time': 12.05, 'pitch': 0.92, 'roll': -2.43}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.25, 'state': 'normal', 'rot1': 19, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': 0.089, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.582076', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.0, 'flw0': 4.33, 'time': 12.15, 'pitch': 0.92, 'roll': -2.43}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.01, 'datetime': '2018-11-05 15:41:50.603002', 'mgs': 0, 'flw2': 0.11, 'flw1': 0.0, 'flw0': 0.04, 'time': 12.25, 'pitch': 0.92, 'roll': -2.43}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.623952', 'mgs': 0, 'flw2': 0.82, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.36, 'pitch': 0.93, 'roll': -2.43}
{'lipoC2': 7.7, 'temp': 28.75, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 1, 'rot3': 0, 'rot2': 0, 'depth': 0.165, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.644822', 'mgs': 0, 'flw2': 1.67, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.46, 'pitch': 0.93, 'roll': -2.43}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 3, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.665743', 'mgs': 0, 'flw2': 2.29, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.56, 'pitch': 0.93, 'roll': -2.43}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 5, 'rot3': 0, 'rot2': 0, 'depth': 0.165, 'yaw': 0.0, 'datetime': '2018-11-05 15:41:50.686650', 'mgs': 0, 'flw2': 3.19, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.67, 'pitch': 0.93, 'roll': -2.42}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 8, 'rot3': 0, 'rot2': 0, 'depth': -0.14, 'yaw': 0.01, 'datetime': '2018-11-05 15:41:50.707565', 'mgs': 0, 'flw2': 3.76, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.77, 'pitch': 0.97, 'roll': -2.37}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.23, 'state': 'normal', 'rot1': 23, 'rot0': 12, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.0, 'datetime': '2018-11-05 15:41:50.728529', 'mgs': 0, 'flw2': 3.72, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.87, 'pitch': 0.96, 'roll': -2.34}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.23, 'state': 'normal', 'rot1': 23, 'rot0': 16, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.01, 'datetime': '2018-11-05 15:41:50.749566', 'mgs': 0, 'flw2': 3.91, 'flw1': 0.0, 'flw0': 0.0, 'time': 12.98, 'pitch': 0.98, 'roll': -2.34}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.23, 'state': 'normal', 'rot1': 23, 'rot0': 21, 'rot3': 0, 'rot2': 0, 'depth': -0.064, 'yaw': -0.01, 'datetime': '2018-11-05 15:41:50.770572', 'mgs': 0, 'flw2': 4.19, 'flw1': 0.0, 'flw0': 0.0, 'time': 13.08, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.88, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:50.791564', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.06, 'flw0': 0.0, 'time': 13.18, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.88, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 0, 'depth': -0.217, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:50.812513', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.47, 'flw0': 0.0, 'time': 13.29, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 1, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:50.833508', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.05, 'flw0': 0.0, 'time': 13.39, 'pitch': 0.98, 'roll': -2.34}
{'lipoC2': 7.71, 'temp': 28.75, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 1, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:50.854459', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.29, 'flw0': 0.0, 'time': 13.49, 'pitch': 0.98, 'roll': -2.34}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 1, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:50.875517', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.7, 'flw0': 0.0, 'time': 13.6, 'pitch': 0.98, 'roll': -2.34}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 2, 'depth': 0.089, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:50.896443', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.96, 'flw0': 0.0, 'time': 13.7, 'pitch': 0.98, 'roll': -2.34}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 2, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:50.917518', 'mgs': 0, 'flw2': 0.0, 'flw1': 2.02, 'flw0': 0.0, 'time': 13.8, 'pitch': 0.98, 'roll': -2.34}
{'lipoC2': 7.7, 'temp': 28.88, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 3, 'depth': 0.012, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:50.938464', 'mgs': 0, 'flw2': 0.0, 'flw1': 2.11, 'flw0': 0.0, 'time': 13.9, 'pitch': 0.98, 'roll': -2.34}
{'lipoC2': 7.7, 'temp': 28.88, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 4, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:50.959412', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.09, 'flw0': 0.0, 'time': 14.01, 'pitch': 0.98, 'roll': -2.34}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 4, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:50.980322', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.32, 'flw0': 0.0, 'time': 14.11, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 4, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.001288', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.79, 'flw0': 0.0, 'time': 14.22, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 0, 'rot2': 4, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.022231', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.11, 'flw0': 0.0, 'time': 14.32, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 1, 'rot2': 4, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.043226', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.7, 'flw0': 0.0, 'time': 14.42, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 2, 'rot2': 4, 'depth': 0.012, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.064141', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.67, 'flw0': 0.0, 'time': 14.52, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 2, 'rot2': 4, 'depth': 0.012, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.085072', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.88, 'flw0': 0.0, 'time': 14.63, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 3, 'rot2': 4, 'depth': 0.012, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.105961', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.82, 'flw0': 0.0, 'time': 14.73, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 4, 'rot2': 4, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.126952', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.82, 'flw0': 0.0, 'time': 14.84, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.3, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 5, 'rot2': 4, 'depth': -0.064, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.147897', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.18, 'flw0': 0.0, 'time': 14.94, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.88, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 5, 'rot2': 4, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.169002', 'mgs': 0, 'flw2': 0.0, 'flw1': 0.44, 'flw0': 0.0, 'time': 15.04, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.88, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 5, 'rot2': 4, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.189947', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.03, 'flw0': 0.0, 'time': 15.15, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.7, 'temp': 28.88, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 5, 'rot2': 4, 'depth': 0.012, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.210907', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.41, 'flw0': 0.0, 'time': 15.25, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.71, 'temp': 28.81, 'lipoC3S3': 11.29, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 6, 'rot2': 4, 'depth': 0.089, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.231820', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.67, 'flw0': 0.0, 'time': 15.35, 'pitch': 0.99, 'roll': -2.33}
{'lipoC2': 7.7, 'temp': 28.81, 'lipoC3S3': 11.27, 'state': 'normal', 'rot1': 23, 'rot0': 23, 'rot3': 6, 'rot2': 4, 'depth': -0.14, 'yaw': -0.02, 'datetime': '2018-11-05 15:41:51.252805', 'mgs': 0, 'flw2': 0.0, 'flw1': 1.88, 'flw0': 0.0, 'time': 15.45, 'pitch': 0.99, 'roll': -2.33}
